,title,question,answer,type,gen_answer,probs,rouge_l,cos_sim,ppl
67,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the district name where Feusisberg is situated?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Höfe District,entity,Andelfingen,0.515625,0.0,0.09378575533628464,3.3305085165287003
68,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What show succeeded 'Zondag met Lubach'?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",De Avondshow met Arjen Lubach.,entity,Zondag met Kakao,0.7578125,0.3333333333333333,0.3647228181362152,1.8609623567052476
69,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What term is used to collectively refer to Appenzell Innerrhoden and Appenzell Ausserrhoden in political contexts?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",beide Appenzell,entity,Bezirk Appenzell,0.796875,0.5,0.6845694780349731,1.7757426858858776
70,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What significant event involving local peasants occurred in Thurgau in 1524?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Local peasants occupied the cloister of Ittingen, driving out monks and destroying documents.",entity,The peasants' war broke out.,0.50390625,0.4,0.50444096326828,4.960777586890675
71,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What led to the division of Appenzell into Innerrhoden and Ausserrhoden?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Swiss Reformation,entity,The Protestant Reformation and the subsequent division of the former Appenzell monastery into two parts.,0.78125,0.13333333333333333,0.45854440331459045,1.604249827304923
72,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the full former name of NRC?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",NRC Handelsblad,entity,NRC Handelsblad,0.953125,1.0,1.0,1.0546644466090667
73,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is 'Zondag met Lubach'?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",A Dutch weekly satirical television programme.,entity,A Dutch satirical television programme.,0.6640625,1.0,0.949130117893219,1.7346076508722215
74,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many districts is Thurgau composed of?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",5,entity,5,0.6953125,1.0,1.0,1.4380402511915735
75,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was 'Zondag met Lubach' recorded?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",In the main auditorium of the Theater Bellevue in Amsterdam.,entity,The VARA studio in Amsterdam.,0.68359375,0.6,0.48889559507369995,1.988737469582292
76,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who was Ben Black Elk's father?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Black Elk,entity,Black Elk,0.9921875,1.0,1.0000001192092896,1.0052014691953122
77,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In which part of Switzerland is Thurgau located?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Eastern Switzerland,entity,Eastern Switzerland,0.9765625,1.0,1.0,1.0247145259186305
78,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who acquired NRC Media group in 2015?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Mediahuis,entity,Mediahuis,0.9140625,1.0,1.0,1.102045467275182
79,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What role is Ben Black Elk known as in relation to Mount Rushmore?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","the ""fifth face"" of Mount Rushmore",entity,He is known as the last living Native American to see the monument's construction.,0.609375,0.06666666666666667,0.23222117125988007,3.382956394092469
80,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What are the names of the two newspapers that merged to form NRC Handelsblad?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Algemeen Handelsblad and Nieuwe Rotterdamsche Courant,entity,Algemeen Handelsblad and Nieuwe Rotterdamsche Courant,0.97265625,1.0,1.0000001192092896,1.0330036289224602
81,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who presented 'Zondag met Lubach'?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Arjen Lubach.,entity,Arjen Lubach.,0.92578125,1.0,0.9999998807907104,1.0918686923587797
82,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In what book did Ben Black Elk serve as an interpreter for his father's interviews?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Black Elk Speaks,entity,The Sacred Pipe: Black Elk's Account of the Oglala Sioux,0.76953125,0.18181818181818182,0.6414340734481812,1.8392814885417808
83,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who starred in Anne Sexton's play Mercy Street?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Marian Seldes,domain,Jane Fonda,0.69140625,0.0,0.41692352294921875,2.334169725631395
84,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the collection that won Sharon Olds the Pulitzer Prize for Poetry?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Stag's Leap,domain,Stag's Leap,0.99609375,1.0,0.9999998807907104,1.0045881301032387
85,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What award did Elizabeth Bishop win for her book 'Geography III'?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Neustadt International Prize for Literature,domain,The Neustadt International Prize for Literature,0.9921875,1.0,0.9999999403953552,1.009320511694879
86,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Elizabeth Bishop born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Worcester, Massachusetts",domain,"Worcester, Massachusetts",0.9921875,1.0,0.9999998807907104,1.006275713804561
87,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What style of poetry does Maxine Kumin adopt?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Plain style,domain,Plain style,0.65234375,1.0,1.0000001192092896,1.7278450565271632
88,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where did Maxine Kumin live from 1976 until her death?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Warner, New Hampshire",domain,"Warner, New Hampshire",0.99609375,1.0,1.0,1.002643257769828
89,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Maxine Kumin born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Philadelphia,domain,Philadelphia,0.97265625,1.0,0.9999999403953552,1.0277210211516217
90,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What years did Maxine Kumin receive her B.A. and M.A. degrees?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1946 and 1948,domain,1946 and 1949,0.8046875,0.6666666666666666,0.9587788581848145,1.3170450451188909
91,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Maxine Kumin appointed as in 1981-1982?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Poet Laureate Consultant in Poetry to the Library of Congress,domain,Poet Laureate Consultant in Poetry to the Library of Congress,0.984375,1.0,1.0,1.0156857141585207
92,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What happened to Elizabeth Bishop's mother after her father's death?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",She became mentally ill and was institutionalized in 1916,domain,She was institutionalized for mental illness,0.51171875,0.5,0.7879645228385925,2.6141460869438746
93,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Adrienne Rich's first collection of poetry?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",A Change of World,domain,A Change of World,0.99609375,1.0,1.0,1.0044655072007234
94,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Adrienne Rich's collection of poetry that was published in 1991?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",An Atlas of the Difficult World,domain,An Atlas of the Difficult World,0.99609375,1.0,0.9999998807907104,1.0025208722639967
95,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How did Elizabeth Bishop die?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","She died of a cerebral aneurysm in her apartment at Lewis Wharf, Boston",domain,"She died of a cerebral aneurysm in Cambridge, Massachusetts",0.69921875,0.7777777777777778,0.8911126255989075,1.5948774110385213
96,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where did Maxine Kumin receive her B.A. and M.A. degrees?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Radcliffe College of Harvard University,domain,Radcliffe College,0.83984375,1.0,0.8429681062698364,1.5793782390482385
97,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of Sharon Olds' doctoral dissertation?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Emerson's Prosody,domain,Emerson's Prosody,0.83984375,1.0,1.0,1.195675069384738
98,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of Sharon Olds' first collection of poetry?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Satan Says,domain,Satan Says,0.97265625,1.0,1.0000001192092896,1.030610522763664
99,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the book that won Anne Sexton the Pulitzer Prize?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Live or Die,domain,That's not something I know.,0.66015625,0.0,0.10823552310466766,19.46756991825522
100,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Anne Sexton's first volume of poetry published?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1960,domain,1960,0.96875,1.0,1.0,1.0327514615542697
101,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the literary magazine that rejected Sharon Olds' poetry?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Not specified,domain,I'm not sure I can answer that.,0.484375,0.125,0.14633674919605255,7.38905609893065
102,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Anne Sexton born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Newton, Massachusetts",domain,"Newton, Massachusetts",0.99609375,1.0,0.9999998807907104,1.0031329492168828
103,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What natural disaster struck New Providence in 1860?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",a tornado,entity,A hurricane,0.181640625,0.5,0.5143699645996094,43.87084603329354
104,Amy Clampitt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Are the memberships at the American Academy of Arts and Letters permanent?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Yes, memberships are elected for lifetime appointments.",entity,"No, the memberships are for life, but a member's seat becomes vacant upon death, resignation, or retirement.",0.470703125,0.16666666666666666,0.5849442481994629,7.050686584819912
