,title,question,answer,type,gen_answer,probs,rouge_l,cos_sim,ppl
95,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of Heinrich Mann's novel that was adapted into the movie 'The Blue Angel'?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Professor Unrat,domain,Professor Unrat,0.58203125,1.0,1.0,2.0438673030416052
96,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Klaus Mann born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",18 November 1906,domain,18 October 1906,0.75390625,0.6666666666666666,0.9458791613578796,1.7346076508722215
98,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Heinrich Mann's first wife?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Maria 'Mimi' Kanova,domain,Marie Juchacz,0.2421875,0.0,0.6183938980102539,15.642631884188171
99,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Klaus Mann born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Munich,domain,"Munich, Germany",0.890625,0.5,0.9489122629165649,1.1431516606573842
100,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When did Heinrich Mann marry his first wife?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1914,domain,1923,0.201171875,0.0,0.7097582221031189,7.865609273944892
101,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who portrayed Heinrich Mann in the television adaptation of 'Tales from Hollywood'?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Alec Guinness,domain,Heinrich Ne inger,0.169921875,0.0,0.2745802700519562,15.16135869683449
102,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Heinrich Mann buried?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Dorotheenstadt Cemetery in East Germany,domain,Dorotheenstädtischer Friedhofs in East Berlin,0.60546875,0.3333333333333333,0.6558874845504761,2.848734897170399
103,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When did Heinrich Mann die?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","March 11, 1950",domain,"March 11, 1950",0.7890625,1.0,0.9999999403953552,1.4635417803751296
104,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Bertolt Brecht born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",10 February 1898,domain,10 February 1898,0.984375,1.0,1.0,1.0151898949278721
105,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Heinrich Mann born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Lübeck,domain,"Dessau, Germany",0.205078125,0.0,0.24265450239181519,6.07807175428536
106,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the occupation of Heinrich Mann's father?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Grain merchant and finance minister,domain,Journalist and writer,0.3203125,0.3333333333333333,0.2663237452507019,23.852165264858517
107,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who was Heinrich Mann's younger brother?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Thomas Mann,domain,Thomas Mann,0.6953125,1.0,0.9999998807907104,1.5917654561028425
108,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Heinrich Mann born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","March 27, 1871",domain,3 March 1871,0.83203125,0.6666666666666666,0.9019454717636108,1.3351751743691969
109,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Klaus Mann's first novel?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","The Pious Dance, Adventure Book of a Youth",domain,Mephisto,0.0966796875,0.0,0.161862313747406,48.182698291098816
110,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Heinrich Mann's second wife?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Nelly Kröger,domain,Nelly  Kröger,0.447265625,1.0,0.9999997615814209,2.3616841797309096
111,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In what year was Klaus Mann's first novel published?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1926,domain,1926,0.58984375,1.0,0.9999998807907104,1.7010573018484008
112,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the rank of Klaus Mann in the US Army?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Staff Sergeant,domain,Private,0.07080078125,0.0,0.20385515689849854,14.694892728788941
113,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Ernst Weiss born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","August 28, 1884",domain,1 May 1884,0.70703125,0.3333333333333333,0.7619968056678772,3.8634574693135315
114,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In what year was Klaus Mann's novel Mephisto published?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1936,domain,1936,0.875,1.0,1.0,1.1465056484573242
115,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Klaus Mann's most famous novel?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Mephisto,domain,Mephisto,0.89453125,1.0,1.0,1.1375834707160497
117,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of Heinrich Mann's work that was acclaimed by his brother Thomas Mann?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Die Jugend des Königs Henri Quatre and Die Vollendung des Königs Henri Quatre,domain,The Terrors of 1914,0.640625,0.0,0.1888030767440796,2.8710778018843075
120,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the literary magazine founded by Klaus Mann in 1933?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Die Sammlung,domain,Die Sammlung,0.5078125,1.0,0.9999998807907104,2.665705498564471
129,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who funded the literary magazine Die Sammlung?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Annemarie Schwarzenbach and Thomas Mann,domain,Hugo von T 1,0.5078125,0.0,0.3274646997451782,7.505416801107283
130,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where did Heinrich Mann live in exile?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","France, Spain, and the United States",domain,"France, the United States, and Mexico",0.62890625,0.6666666666666666,0.8961225748062134,2.0200555277086965
131,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the play that premiered in Berlin in 1925, directed by Erwin Piscator?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Hoppla, We're Alive! (Hoppla, wir Leben!)",domain,The Threepenny Opera,0.470703125,0.0,0.2073587328195572,5.754602676005731
132,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was the most recent comprehensive biography of Ernst Toller published?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",2013,domain,2011,0.412109375,0.0,0.8767412900924683,2.7827440243535593
133,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the English author who wrote a poem in memory of Ernst Toller?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",W. H. Auden,domain,W. H. Auden,0.88671875,1.0,0.9999999403953552,1.1656983068876672
134,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where did Ernst Toller commit suicide?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Mayflower Hotel, New York",domain,"The Clifden, a small hotel in Lymington, Hampshire",0.3828125,0.125,0.5529649257659912,9.053260780008058
135,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Why was Ernst Toller exiled from Germany in 1933?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",After the Nazis came to power,domain,He was forced to flee due to his political activities and his Jewish heritage,0.625,0.07142857142857142,0.3038579225540161,2.334169725631395
136,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How long was Ernst Toller imprisoned for his part in the armed resistance?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Five years,domain,"Two years, from 1924 to 1926",0.5546875,0.16666666666666666,0.45756712555885315,2.5836903625350174
137,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the republic that Ernst Toller served as president for six days?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Bavarian Soviet Republic,domain,The Bavarian Soviet Republic,0.6328125,0.75,0.98154616355896,1.9350946693235824
138,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Ernst Toller's first drama?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Transformation (Die Wandlung, 1919)",domain,Mach 4,0.34765625,0.0,0.13707974553108215,11.993621898152476
139,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the US Army counterintelligence unit that Klaus Mann served in during World War II?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Ritchie Boys,domain,The 1st Special Service Force,0.212890625,0.2,0.10352198034524918,29.684499285876434
140,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the occupation of Ernst Toller's father?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Pharmacist,domain,Jeweler,0.640625,0.0,0.19783970713615417,4.343801993561042
141,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Ernst Toller born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Samotschin, Germany (now Szamocin, Poland)",domain,"Sorau, Silesia (now Gubin, Poland)",0.734375,0.4,0.5852739214897156,1.6199930757390437
142,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Ernst Toller born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1 December 1893,domain,1 January 1893,0.83203125,0.6666666666666666,0.9044678807258606,1.4185133335842541
143,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How did Klaus Mann die?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",From an overdose of sleeping pills,domain,"From a barbiturate overdose in a hotel room in Cetara, Italy",0.52734375,0.18181818181818182,0.563317060470581,2.3069758246316097
144,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Why was the process of Klaus Mann's naturalization delayed?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Due to an investigation by the FBI into his political and sexual activities,domain,Due to his father's political affiliations and his own perceived Jewishness,0.404296875,0.4166666666666667,0.3662237524986267,3.6865368709074224
145,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In what year did Klaus Mann become a US citizen?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1943,domain,1943,0.7109375,1.0,1.0000001192092896,1.4324338635650782
