,title,question,answer,type,gen_answer,probs,rouge_l,cos_sim,ppl
69,Adrienne Monnier,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What types of industries contribute to Eastbourne's economy besides tourism?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Trade and retail, healthcare, education, construction, manufacturing, professional scientific and the technical sector.",entity,"Healthcare, education, retail, and manufacturing contribute to Eastbourne's economy.",0.5859375,0.3,0.5403837561607361,3.2533573698397067
70,Adrienne Monnier,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Sylvia Beach known for?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Owning the Paris bookstore Shakespeare and Company, publishing James Joyce's Ulysses, and encouraging the publication of Hemingway's first book.",entity,"She was an American expatriate, bookstore owner, and publisher, best known for founding Shakespeare and Company and publishing James Joyce's Ulysses",0.6796875,0.4090909090909091,0.7436810731887817,3.056246411227913
71,Adrienne Monnier,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Eastbourne known for?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Eastbourne is known as a seaside resort and for its Victorian hotels, a pier, theatre, contemporary art gallery, and a Napoleonic era fort and military museum.",entity,Eastbourne is known for its seaside resort and its role as a Royal Borough.,0.54296875,0.5714285714285714,0.6809203028678894,3.715450737941104
72,Adrienne Monnier,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many poems did E. E. Cummings write approximately?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","2,900",entity,"2,900",0.9921875,1.0,1.0,1.005968669681046
73,Adrienne Monnier,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the population of Eastbourne according to the 2021 census?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","101,700.",entity,"101,700",0.703125,1.0,0.962501049041748,2.417689906083828
74,Adrienne Monnier,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was unique about E. E. Cummings' use of language in his poetry?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",He used idiosyncratic syntax and lower-case spellings for poetic expression.,entity,"He used unconventional syntax, punctuation, and capitalization.",0.71875,0.5714285714285714,0.5803941488265991,1.980984116967457
75,Adrienne Monnier,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What were William Carlos Williams' main professions?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Poet, writer, and physician",entity,"Poet, writer, and physician",0.96484375,1.0,0.9999998807907104,1.0360344442446432
76,Adrienne Monnier,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What roles did Jean Prévost undertake during his lifetime?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","French writer, journalist, and Resistance fighter.",entity,"French writer, journalist, and Resistance fighter",0.703125,1.0,0.984540581703186,1.7346076508722215
77,Adrienne Monnier,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When and where was Sylvia Beach born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","14 March 1887, Baltimore, Maryland, United States",entity,"14 March 1887, Baltimore, Maryland",0.8984375,1.0,0.9599241018295288,1.1828996444563278
78,Adrienne Monnier,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In which year did E. E. Cummings publish his first collection of poetry?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1923,entity,1923,1.0,1.0,1.0,1.0015805323947522
79,Adrienne Monnier,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was E. E. Cummings born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","October 14, 1894",entity,"October 14, 1894",1.0,1.0,1.000000238418579,1.0000343328647499
80,Adrienne Monnier,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What phrase summarizes Williams' poetic method, as mentioned in his works?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",No ideas but in things,entity,No ideas but in things,0.99609375,1.0,1.0000001192092896,1.0039751652494182
81,Adrienne Monnier,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What prestigious school did Jean Prévost attend in Paris to prepare for the École normale supérieure?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Lycée Henri-IV.,entity,Lycée Henri-IV,0.8515625,1.0,0.9863434433937073,2.6346490888156313
82,Adrienne Monnier,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was one of William Carlos Williams' roles at Passaic General Hospital?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Chief of pediatrics,entity,Chief of pediatrics,0.7890625,1.0,0.9999999403953552,1.3221998136791053
83,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Why did Heinrich Mann leave Germany in 1933?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Due to the rise of the Nazi party and his criticism of Fascism and Nazism,domain,He fled Nazi Germany after the Nazi party came to power,0.6015625,0.2727272727272727,0.6274406909942627,2.7610885385501014
84,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was NRC Handelsblad first published?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1 October 1970,entity,1 June 1970,0.703125,0.6666666666666666,0.8626331090927124,2.8710778018843075
85,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who were the main scriptwriters for 'Zondag met Lubach'?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Tex de Wit and Pieter Jouke.,entity,Arjen Lubach and Pieter Jouke,0.70703125,0.6,0.6894809007644653,1.6487212707001282
86,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When did 'Zondag met Lubach' first air and when did it end?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",It aired between 2014 and 2021.,entity,It first aired in 2014 and ended in 2020.,0.72265625,0.4444444444444444,0.7281328439712524,1.9050938072172259
87,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the district name where Feusisberg is situated?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Höfe District,entity,Höfe District,0.83984375,1.0,1.0,1.2420917766196953
88,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the occupation of Klaus Mann's father?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",German writer,domain,German writer,0.96875,1.0,0.9999999403953552,1.0297302502701529
89,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What show succeeded 'Zondag met Lubach'?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",De Avondshow met Arjen Lubach.,entity,Zondag met Kakao,0.7265625,0.3333333333333333,0.3647228181362152,2.0121800775563137
90,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What term is used to collectively refer to Appenzell Innerrhoden and Appenzell Ausserrhoden in political contexts?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",beide Appenzell,entity,Bezirk Appenzell,0.73828125,0.5,0.6845694780349731,1.8249680864411575
91,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Klaus Mann's father?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Thomas Mann,domain,Thomas Mann,1.0,1.0,0.9999998807907104,1.0017715869404658
92,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who directed the movie 'The Blue Angel'?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Josef von Sternberg,domain,Josef von Sternberg,0.95703125,1.0,1.0,1.04620153129333
93,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Klaus Mann buried?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Cimetière du Grand Jas in Cannes,domain,"Cimetière de Campagne in Saint-Cloud, Hauts-de-Seine",0.79296875,0.3,0.5477471351623535,1.3404009022489867
94,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What significant event involving local peasants occurred in Thurgau in 1524?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Local peasants occupied the cloister of Ittingen, driving out monks and destroying documents.",entity,A peasant war broke out.,0.53515625,0.4,0.5269399881362915,3.986096774117403
95,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of Heinrich Mann's novel that was adapted into the movie 'The Blue Angel'?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Professor Unrat,domain,Professor Unrat,0.99609375,1.0,1.0,1.005538965297786
96,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Klaus Mann born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",18 November 1906,domain,18 November 1906,0.890625,1.0,1.0,1.1679772862346076
97,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What led to the division of Appenzell into Innerrhoden and Ausserrhoden?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Swiss Reformation,entity,The Protestant Reformation and the subsequent division of the former Appenzell monastery led to the division of Appenzell into Innerrhoden and Ausserrhoden.,0.7890625,0.09090909090909091,0.35145139694213867,1.5458081916941238
98,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Heinrich Mann's first wife?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Maria 'Mimi' Kanova,domain,Maria 'Mimi' Kanova,0.890625,1.0,1.0,1.1303853516503122
99,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Klaus Mann born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Munich,domain,"Munich, Germany",1.0,0.5,0.9489122629165649,1.00078613648015
100,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When did Heinrich Mann marry his first wife?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1914,domain,1914,0.8671875,1.0,0.9999997615814209,1.1668372401697396
101,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who portrayed Heinrich Mann in the television adaptation of 'Tales from Hollywood'?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Alec Guinness,domain,Heiner Lauterbach,0.357421875,0.0,0.2633204162120819,52.097918711212095
102,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Heinrich Mann buried?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Dorotheenstadt Cemetery in East Germany,domain,Dorotheenstadt Cemetery in East Germany,0.88671875,1.0,1.0,1.1476258297541455
103,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When did Heinrich Mann die?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","March 11, 1950",domain,"March 11, 1950",0.98828125,1.0,0.9999999403953552,1.0105533447060975
104,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Bertolt Brecht born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",10 February 1898,domain,10 February 1898,1.0,1.0,1.0,1.000039339839343
105,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Heinrich Mann born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Lübeck,domain,"Saig, near Guben, Brandenburg",0.4375,0.0,0.21929900348186493,5.937273373745607
