,title,question,answer,type,gen_answer,probs,rouge_l,cos_sim,ppl
69,Adrienne Monnier,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What types of industries contribute to Eastbourne's economy besides tourism?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Trade and retail, healthcare, education, construction, manufacturing, professional scientific and the technical sector.",entity,"Healthcare, education, and retail",0.54296875,0.75,0.7011261582374573,4.770733181967603
70,Adrienne Monnier,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Sylvia Beach known for?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Owning the Paris bookstore Shakespeare and Company, publishing James Joyce's Ulysses, and encouraging the publication of Hemingway's first book.",entity,"She was an American expatriate, bookstore owner and publisher, best known for founding Shakespeare and Company in Paris and publishing James Joyce's Ulysses",0.66796875,0.375,0.780892550945282,3.1779934275388384
71,Adrienne Monnier,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Eastbourne known for?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Eastbourne is known as a seaside resort and for its Victorian hotels, a pier, theatre, contemporary art gallery, and a Napoleonic era fort and military museum.",entity,"Eastbourne is known for its seaside resort, golf courses, and the annual Eastbourne International tennis tournament.",0.53125,0.375,0.5748186111450195,4.21015725614396
72,Adrienne Monnier,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many poems did E. E. Cummings write approximately?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","2,900",entity,"12,000",0.671875,0.0,0.5603218078613281,4.587969263865388
73,Adrienne Monnier,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the population of Eastbourne according to the 2021 census?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","101,700.",entity,"122,657",0.25390625,0.0,0.579443097114563,81.9615307508321
74,Adrienne Monnier,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was unique about E. E. Cummings' use of language in his poetry?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",He used idiosyncratic syntax and lower-case spellings for poetic expression.,entity,"He used unconventional forms, syntax, and punctuation",0.58203125,0.5714285714285714,0.5969557762145996,2.8710778018843075
75,Adrienne Monnier,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What were William Carlos Williams' main professions?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Poet, writer, and physician",entity,"Poet, writer, and physician",0.9296875,1.0,0.9999998807907104,1.084959835950377
76,Adrienne Monnier,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What roles did Jean Prévost undertake during his lifetime?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","French writer, journalist, and Resistance fighter.",entity,"French writer, journalist, and Resistance fighter.",0.87109375,1.0,1.0,1.1691184461695043
77,Adrienne Monnier,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When and where was Sylvia Beach born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","14 March 1887, Baltimore, Maryland, United States",entity,"14 March 1887, Baltimore, Maryland",0.875,1.0,0.9599241018295288,1.261651875955821
78,Adrienne Monnier,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In which year did E. E. Cummings publish his first collection of poetry?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1923,entity,1923,0.99609375,1.0,1.0,1.0050174281590813
79,Adrienne Monnier,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was E. E. Cummings born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","October 14, 1894",entity,"October 14, 1894",1.0,1.0,1.000000238418579,1.0000424394076062
80,Adrienne Monnier,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What phrase summarizes Williams' poetic method, as mentioned in his works?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",No ideas but in things,entity,No ideas but in things,0.98828125,1.0,1.0000001192092896,1.0129617019313102
81,Adrienne Monnier,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What prestigious school did Jean Prévost attend in Paris to prepare for the École normale supérieure?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Lycée Henri-IV.,entity,Lycée Henri-IV,0.84765625,1.0,0.9863434433937073,1.5701511286278345
82,Adrienne Monnier,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was one of William Carlos Williams' roles at Passaic General Hospital?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Chief of pediatrics,entity,Attending physician,0.625,0.0,0.41036295890808105,2.8045693562372267
83,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Why did Heinrich Mann leave Germany in 1933?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Due to the rise of the Nazi party and his criticism of Fascism and Nazism,domain,After the Nazi party came to power,0.57421875,0.42857142857142855,0.7226757407188416,3.080216848918031
84,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was NRC Handelsblad first published?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1 October 1970,entity,1 June 1970,0.7265625,0.6666666666666666,0.8626331090927124,2.262354872990478
85,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who were the main scriptwriters for 'Zondag met Lubach'?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Tex de Wit and Pieter Jouke.,entity,"Arjen Lubach, Pieter Jouke and Paul Geraldy",0.6015625,0.2857142857142857,0.6727786064147949,2.7610885385501014
86,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When did 'Zondag met Lubach' first air and when did it end?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",It aired between 2014 and 2021.,entity,It first aired on 11 October 2015 and ended on 20 December 2020.,0.68359375,0.23076923076923078,0.6042033433914185,1.9200356431346326
87,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the district name where Feusisberg is situated?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Höfe District,entity,Höfe district,0.68359375,1.0,1.0,1.72110882703888
88,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the occupation of Klaus Mann's father?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",German writer,domain,Writer,0.6484375,1.0,0.6607041358947754,1.832110809577504
89,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What show succeeded 'Zondag met Lubach'?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",De Avondshow met Arjen Lubach.,entity,Zondag met Bakfish.,0.76171875,0.3333333333333333,0.3213185667991638,1.8976665503381187
90,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What term is used to collectively refer to Appenzell Innerrhoden and Appenzell Ausserrhoden in political contexts?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",beide Appenzell,entity,Bezirk Appenzell,0.78125,0.5,0.6845694780349731,1.64229351561891
91,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Klaus Mann's father?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Thomas Mann,domain,Thomas Mann,1.0,1.0,0.9999998807907104,1.0009770394924165
92,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who directed the movie 'The Blue Angel'?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Josef von Sternberg,domain,Josef von Sternberg,0.94140625,1.0,1.0,1.0670964973669717
93,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Klaus Mann buried?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Cimetière du Grand Jas in Cannes,domain,Cimetière du Grand Jas in Cannes,0.92578125,1.0,1.000000238418579,1.0929354911917475
94,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What significant event involving local peasants occurred in Thurgau in 1524?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Local peasants occupied the cloister of Ittingen, driving out monks and destroying documents.",entity,The peasants' war broke out.,0.498046875,0.4,0.50444096326828,4.24317792875833
95,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of Heinrich Mann's novel that was adapted into the movie 'The Blue Angel'?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Professor Unrat,domain,Professor Unrat,0.9921875,1.0,1.0,1.0091973111443215
96,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Klaus Mann born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",18 November 1906,domain,18 November 1906,0.98046875,1.0,1.0,1.0198477182452943
97,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What led to the division of Appenzell into Innerrhoden and Ausserrhoden?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Swiss Reformation,entity,The Reformation,0.75390625,1.0,0.798760175704956,2.13360385352902
98,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Heinrich Mann's first wife?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Maria 'Mimi' Kanova,domain,Maria 'Mimi' Kanova,0.76953125,1.0,1.0,1.3562011239273402
99,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Klaus Mann born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Munich,domain,"Munich, Germany",1.0,0.5,0.9489122629165649,1.00078995418357
100,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When did Heinrich Mann marry his first wife?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1914,domain,1914,0.6640625,1.0,0.9999997615814209,1.7346076508722215
101,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who portrayed Heinrich Mann in the television adaptation of 'Tales from Hollywood'?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Alec Guinness,domain,Heinrich Schmidt,0.30859375,0.0,0.29424962401390076,95.82273747708687
102,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Heinrich Mann buried?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Dorotheenstadt Cemetery in East Germany,domain,Dorotheenstadt Cemetery in East Berlin,0.83984375,0.8,0.9463218450546265,1.2815200020362187
103,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When did Heinrich Mann die?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","March 11, 1950",domain,"March 11, 1950",0.99609375,1.0,0.9999999403953552,1.002857468356826
104,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Bertolt Brecht born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",10 February 1898,domain,10 February 1898,1.0,1.0,1.0,1.0000367171352391
105,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Heinrich Mann born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Lübeck,domain,Lübeck,0.9375,1.0,0.9999998211860657,1.0691827068641655
106,Alfred Vogel,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the occupation of Heinrich Mann's father?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Grain merchant and finance minister,domain,He was a writer and a socialist,0.27734375,0.14285714285714285,0.18130840361118317,38.71588573814723
